"","Dist","CellID"
"8024",0.0197398407753905,25898
"8025",0.0180941371131461,25899
"8026",0.0231057633816213,25921
"8027",0.0223498495446557,25922
"8028",0.0219221830268384,25923
"8029",0.0249499021812702,25924
"8030",0.0277078535860203,26172
"8031",0.0375330961095937,26173
"8032",0.0371947660255477,26174
"8033",0.0212910156595755,26175
"8034",0.0379519938396336,26176
"8035",0.0495157207862379,26177
"8036",0.0371810814344528,26178
"8037",0.0529282491994638,26179
"8038",0.0614344294328875,26180
"8039",0.0542427632459081,26181
"8040",0.0327459530354136,26182
"8041",0.0375788010972686,26183
"8042",0.0245597662698636,26184
"8043",0.0217313563160419,26185
"8044",0.0245245302855597,26186
"8045",0.0293026105887475,26187
"8046",0.0282205714020044,26188
"8047",0.0280633189798776,26189
"8048",0.0301672901615342,26190
"8049",0.0313521904925792,26191
"8050",0.0396379521184863,26192
"8051",0.0325532398620628,26193
"8052",0.0289189236084406,26194
"8053",0.0270711920625847,26195
"8054",0.0439526373358424,26196
"8055",0.0328012845633809,26197
"8056",0.031058273691172,26198
"8057",0.0212956427440828,26199
"8058",0.0316827963729778,26200
"8059",0.0301344556343628,26201
"8060",0.0275705056452902,26202
"8061",0.0246707400231582,26203
"8062",0.0227716936389375,26204
"8063",0.0245565355439138,26205
"8064",0.0194939659431037,26206
"8065",0.0216315728378209,26207
"8066",0.0235521345922717,26208
"8067",0.0234268473550633,26209
"8068",0.0254620868180436,26210
"8069",0.0312247319343276,26211
"8070",0.0397899886226322,26212
"8071",0.0370339741113535,26213
"8072",0.0322415253308965,26214
"8073",0.0406418040498625,26215
"8074",0.0319502244993839,26216
"8075",0.0480510481988338,26217
"8076",0.0357004606052772,26218
"8077",0.026543486047022,26219
"8078",0.0172705615281743,26220
"8079",0.0353553538562068,26221
"8080",0.0217088131953102,26222
"8081",0.0437775413021706,26223
"8082",0.0251465353266251,26224
"8083",0.02342720828139,26225
"8084",0.0202427899363392,26226
"8085",0.0157270399107658,26227
"8086",0.0142417035854721,26228
"8087",0.0235557837877474,26229
"8088",0.0255503929939202,26230
"8089",0.0222021570863234,26231
"8090",0.0144275010535926,26232
"8091",0.0175442996749783,26233
"8092",0.0247820258212243,26234
"8093",0.0203878662371613,26235
"8094",0.0182871256837391,26236
"8095",0.0221782454285397,26237
"8096",0.019334699146771,26238
"8097",0.018238093840641,26239
"8098",0.0196128967227606,26240
"8099",0.0223312997093873,26241
"8100",0.0212598005501549,26242
"8101",0.0213743831628404,26243
"8102",0.0224983183884202,26244
"8103",0.0242458421921912,26245
"8104",0.0283252561498063,26246
"8105",0.0263504557159828,26247
"8106",0.022107531163399,26248
"8107",0.0253140917693425,26254
"8108",0.0292328839991978,26255
"8109",0.0264165580606991,26256
"8110",0.0232444261602934,26257
"8111",0.0311643002431891,26258
"8112",0.0294681458992915,26259
"8113",0.0315756246374261,26260
"8114",0.0336764178704045,26261
"8115",0.037010911845986,26262
"8116",0.0329019124315122,26263
"8117",0.0322499564876838,26264
"8118",0.0290642888310678,26265
"8119",0.0298433331574017,26266
"8120",0.0272778639587443,26267
"8121",0.02313294746512,26268
"8122",0.0212729743674073,26269
"8123",0.0215810207440417,26270
"8124",0.023589166499945,26271
"8125",0.0252988708183732,26272
"8126",0.0280072014630617,26273
"8127",0.0284072657242033,26274
"8128",0.0285876466497249,26275
"8129",0.0292498362719514,26276
"8130",0.0299499214971521,26277
"8131",0.0266711298931385,26278
"8132",0.0215769493260652,26279
"8133",0.0282118650915841,26280
"8134",0.0300500334913438,26281
"8135",0.0323691657254358,26282
"8136",0.0364076662351256,26283
"8137",0.0300413266977879,26284
"8138",0.0298522142118325,26285
"8139",0.0235680478346802,26286
"8140",0.0242985958986513,26287
"8141",0.0200728451205661,26288
"8142",0.0220944291401374,26289
"8143",0.0152573452817441,26290
"8144",0.0238352012539368,26291
"8145",0.0443114053513091,26370
"8146",0.0360912861879398,26371
"8147",0.0371250876003922,26372
"8148",0.0474858095366108,26373
"8149",0.0376169005739942,26378
"8150",0.0506847502302373,26379
"8151",0.0867987291341024,26380
"8152",0.0677823692034202,26381
"8153",0.0570152252098199,26382
"8154",0.0585873973411475,26383
"8155",0.0506360429220642,26384
"8156",0.0321364197858644,26385
"8157",0.0465717720156885,26386
"8158",0.0561870534453167,26387
"8159",0.0588150642378395,26393
"8160",0.0650763111645209,26394
"8161",0.0624287428612387,26395
"8162",0.062604174472787,26396
"8163",0.0664010935183199,26397
"8164",0.061050929818131,26398
"8165",0.057127236428395,26399
"8166",0.0515181943509983,26400
"8167",0.0608601150053628,26401
"8168",0.0528137360577472,26402
"8169",0.0523746881243663,26403
"8170",0.0342942704274354,26404
"8171",0.0346881312405671,26405
"8172",0.0459189844020602,26406
"8173",0.039468227569388,26407
"8174",0.0471039737317435,26408
"8175",0.0462521159630458,26409
"8176",0.0508914763316708,26410
"8177",0.0471146335337873,26411
"8178",0.048353904699667,26412
"8179",0.0433066855985157,26413
"8180",0.045003787858214,26414
"8181",0.0414243841363548,26415
"8182",0.0454249446784706,26416
"8183",0.0374304293687952,26417
"8184",0.0492489924178337,26418
"8185",0.0411822298465607,26419
"8186",0.0308855714293665,26420
"8187",0.0255011745587622,26421
"8188",0.0227029069549024,26422
"8189",0.02842995228367,26423
"8190",0.0285328061575951,26424
"8191",0.0356807491399169,26425
"8192",0.0368596947911735,26426
"8193",0.0286055364491388,26427
"8194",0.0212098162301574,26428
"8195",0.0216325156409813,26429
"8196",0.0198117966823163,26430
"8197",0.0182862307085361,26431
"8198",0.0215994672569162,26432
"8199",0.0221833693619713,26433
"8200",0.0256464098151641,26434
"8201",0.0248662731699601,26435
"8202",0.0291330864369557,26436
"8203",0.0252677608265302,26437
"8204",0.0208827856109747,26438
"8205",0.0216831001650048,26439
"8206",0.018349633246858,26440
"8207",0.0224099144987924,26441
"8208",0.0299289149357704,26442
"8209",0.0282054274094167,26443
"8210",0.0332168118945947,26444
"8211",0.0314582797444965,26445
"8212",0.0247675879263992,26446
"8213",0.0322220699254136,26447
"8214",0.0279106200217994,26448
"8215",0.0285155757286527,26449
"8216",0.0304408324285062,26450
"8217",0.0307681508543883,26451
"8218",0.0322713436593355,26452
"8219",0.0291512659399319,26453
"8220",0.0332363042936583,26454
"8221",0.0412724235587423,26455
"8222",0.0426015454163708,26456
"8223",0.0413158852130209,26457
"8224",0.0397604830325188,26458
"8225",0.0392338002650866,26459
"8226",0.0342322162618754,26460
"8227",0.0378304979999173,26461
"8228",0.0348214547378329,26462
"8229",0.0326942478840294,26463
"8230",0.0290474252828358,26464
"8231",0.0376718234519091,26465
"8232",0.0244309713538939,26466
"8233",0.0268061760025078,26467
"8234",0.0270682852172323,26468
"8235",0.0271192821879395,26469
"8236",0.026375542442586,26470
"8237",0.0221563298319733,26471
"8238",0.0253703687288993,26472
"8239",0.0230993088352376,26473
"8240",0.0249191189729709,26474
"8241",0.0280511973338766,26475
"8242",0.0257423217762144,26476
"8243",0.0186830379749008,26477
"8244",0.0264943808939018,26478
"8245",0.0402809159972506,26479
"8246",0.0282195273784096,26480
"8247",0.0380160124530546,26481
"8248",0.03209089094123,26482
"8249",0.0315924776639731,26483
"8250",0.0332898994889043,26484
"8251",0.0329922702118908,26485
"8252",0.0373844513112327,26486
"8253",0.0379400814020615,26487
"8254",0.0375597091471785,26488
"8255",0.0332959906898249,26489
"8256",0.0436267187265006,26490
"8257",0.0470775749459537,26491
"8258",0.0573587300968055,26492
"8259",0.0558344763301644,26493
"8260",0.0476971937627108,26494
"8261",0.0478457338772869,26495
"8262",0.0507739318514973,26496
"8263",0.0555194320519804,26497
"8264",0.0263817301485124,26498
"8265",0.0232054103282233,26499
"8266",0.0225918200222076,26500
"8267",0.0273909910631403,26501
"8268",0.0251350930734653,26502
"8269",0.0227628697585062,26503
"8270",0.0221688083494914,26504
"8271",0.031596795928871,26505
"8272",0.0487982824603784,26506
"8273",0.0495814747786477,26507
"8274",0.0396102436755234,26508
"8275",0.0446329605743618,26509
"8276",0.0424338977308327,26510
"8277",0.0411798838484149,26511
"8278",0.0377633673160434,26512
"8279",0.037761449371068,26513
"8280",0.0419536524700516,26514
"8281",0.042966147614581,26515
"8282",0.0446502858520982,26516
"8283",0.0471049757243225,26517
"8284",0.043039496591743,26518
"8285",0.0370249544647924,26519
"8286",0.0299614812790301,26520
"8287",0.0386154413793415,26521
"8288",0.0434878172904222,26522
"8289",0.0513320068644347,26523
"8290",0.0388550523450976,26524
"8291",0.0394960123568312,26525
"8292",0.0307089410664712,26526
"8293",0.023720823394953,26527
"8294",0.0265058469878479,26528
"8295",0.0158039258227897,26529
"8296",0.0184256447837133,26530
"8297",0.0207791401719115,26531
"8298",0.027357158038152,26532
"8299",0.0212729509276196,26533
"8300",0.0157803864893325,26534
"8301",0.0211890885320138,26535
"8302",0.0237858149792622,26536
"8303",0.0242245660874015,26537
"8304",0.0211208027794869,26538
"8305",0.0199230487301259,26539
"8306",0.0219412258049109,26540
"8307",0.0168385749409726,26541
"8308",0.0241855326964354,26542
"8309",0.0341331791038282,26543
"8310",0.0192251287775503,26544
"8311",0.0172920683890831,26545
"8312",0.0209556201408084,26546
"8313",0.0330825985980877,26547
"8314",0.0111736244574759,26548
"8315",0.0146977671330618,26549
"8316",0.0119961127880237,26550
"8317",0.021287929604969,26551
"8318",0.0166983178163675,26552
"8319",0.0210751175125272,26553
"8320",0.0174090915545758,26554
"8321",0.0271502721196131,26555
"8322",0.0245891042347384,26556
"8323",0.0232417330144535,26557
"8324",0.0231935190966407,26558
"8325",0.0181488047704756,26559
"8326",0.0199167818280259,26560
"8327",0.0182393594094362,26561
"8328",0.0183084622087947,26562
"8329",0.0280505928517983,26563
"8330",0.0248036737842755,26564
"8331",0.0260901301975063,26565
"8332",0.0248680828441262,26566
"8333",0.026149908517805,26567
"8334",0.0277234791981757,26568
"8335",0.0258977070359541,26569
"8336",0.0197847315622848,26570
"8337",0.0220984346742535,26571
"8338",0.0266360017619068,26572
"8339",0.0267770520987188,26573
"8340",0.0240043420536951,26574
"8341",0.019118023793391,26575
"8342",0.0198345944284112,26576
"8343",0.0208196451627415,26577
"8344",0.0226812751872665,26578
"8345",0.0255280494831922,26579
"8346",0.02672773295944,26580
"8347",0.0268636466462855,26581
"8348",0.0280099438131887,26582
"8349",0.0201032425718493,26583
"8350",0.0188397008901614,26584
"8351",0.0281007262286031,26585
"8352",0.0256896663586076,26586
"8353",0.0299915265418868,26587
"8354",0.0277522253657082,26588
"8355",0.0302169563802879,26589
"8356",0.0311695174033373,26590
"8357",0.0273943925989479,26591
"8358",0.0258717790751711,26592
"8359",0.0230679379589333,26593
"8360",0.0215181376953513,26594
"8361",0.0200001812508977,26595
"8362",0.0247432200677628,26596
"8363",0.0212687873605199,26597
"8364",0.0244806911317517,26598
"8365",0.0220966910923337,26599
"8366",0.0233233560943279,26600
"8367",0.0259501001183422,26601
"8368",0.0284671701658709,26602
"8369",0.0230672629995842,26603
"8370",0.0171781002070304,26604
"8371",0.0113206488196322,26605
"8372",0.0281394652961272,26606
"8373",0.0274079845036286,26607
"8374",0.023025191041862,26608
"8375",0.0261738608412731,26609
"8376",0.0214773054447553,26610
"8377",0.0287798425983191,26611
"8378",0.0364103659938865,26612
"8379",0.0354059318935435,26613
"8380",0.0263065844087924,26614
"8381",0.0288411168446686,26615
"8382",0.0283253519412664,26616
"8383",0.0219155133027449,26617
"8384",0.0214103923976943,26618
"8385",0.0214330393780146,26619
"8386",0.0169528236424239,26620
"8387",0.0181295396726481,26622
"8388",0.025614682794402,26623
"8389",0.0296100755597135,26646
"8390",0.0324492910991988,26647
"8391",0.0315313894259427,26648
"8392",0.0215184628327993,26894
"8393",0.0345333608411611,26895
"8394",0.0257536791414795,26896
"8395",0.0345635029973149,26897
"8396",0.0334966956918653,26898
"8397",0.0429586354732573,26899
"8398",0.064546330019369,26900
"8399",0.0456473231229358,26901
"8400",0.0510056578471038,26902
"8401",0.0498795643170086,26903
"8402",0.0609039717546046,26904
"8403",0.0310456463357043,26905
"8404",0.0366532196356615,26906
"8405",0.0267751693220343,26907
"8406",0.0235373613277836,26908
"8407",0.0287479881329933,26909
"8408",0.030869328223575,26910
"8409",0.0277334803330931,26911
"8410",0.0235802784753393,26912
"8411",0.0224335948485175,26913
"8412",0.0256425741525741,26914
"8413",0.0341429463860542,26915
"8414",0.0338263230104789,26916
"8415",0.0438747516241239,26917
"8416",0.0320649931311597,26918
"8417",0.0367649748958679,26919
"8418",0.0205306448234368,26920
"8419",0.0246504754573279,26921
"8420",0.0251791687531024,26922
"8421",0.0280782575937524,26923
"8422",0.0317808411685426,26924
"8423",0.0316247204289142,26925
"8424",0.0357316011573039,26926
"8425",0.0277711542002504,26927
"8426",0.0282726397691578,26928
"8427",0.0311850525658453,26929
"8428",0.0231895604910036,26930
"8429",0.0206775815739421,26931
"8430",0.0203753431237883,26932
"8431",0.0247212769640254,26933
"8432",0.0294523871846196,26934
"8433",0.0358496438435791,26935
"8434",0.0362059420020744,26936
"8435",0.0408306770504377,26937
"8436",0.0349254505126632,26938
"8437",0.0342826896465631,26939
"8438",0.0471437518205867,26940
"8439",0.0463435131206356,26941
"8440",0.0439803320672398,26942
"8441",0.0279006578006936,26943
"8442",0.0266048610356843,26944
"8443",0.0326015304131848,26945
"8444",0.0367493783548872,26946
"8445",0.0312071984079816,26947
"8446",0.0315522157817073,26948
"8447",0.021805984458325,26949
"8448",0.023474015062331,26950
"8449",0.0230291973905514,26951
"8450",0.0229538343115457,26952
"8451",0.0246131825430063,26953
"8452",0.0160277405060869,26954
"8453",0.0221482345908925,26955
"8454",0.0169032261117165,26956
"8455",0.01466980439728,26957
"8456",0.0206814107308303,26958
"8457",0.0200402011951356,26959
"8458",0.0174347333357348,26960
"8459",0.0224532345051258,26961
"8460",0.0241242340482996,26962
"8461",0.0288873214036324,26963
"8462",0.0316422868783729,26964
"8463",0.0198178788956221,26965
"8464",0.0188319175379335,26966
"8465",0.0199579945405387,26967
"8466",0.0201299103560547,26968
"8467",0.0207850573856705,26969
"8468",0.0189109617017167,26970
"8469",0.0263869186347261,26971
"8470",0.0258413629031444,26972
"8471",0.0288979586884252,26976
"8472",0.0325884544722504,26977
"8473",0.0339201164293388,26978
"8474",0.0296927531115025,26979
"8475",0.0274758638958231,26980
"8476",0.0298326769150212,26981
"8477",0.0296848238508071,26982
"8478",0.0319812557235443,26983
"8479",0.03022370253015,26984
"8480",0.0315895326293835,26985
"8481",0.032193894639269,26986
"8482",0.0327830745276448,26987
"8483",0.0314484334372184,26988
"8484",0.0274022920094067,26989
"8485",0.0290848629082486,26990
"8486",0.0333370835732905,26991
"8487",0.0297654817858294,26992
"8488",0.0269533316984994,26993
"8489",0.02409205613117,26994
"8490",0.0247589212015441,26995
"8491",0.0247405037708477,26996
"8492",0.0225949852865759,26997
"8493",0.0279707543627678,26998
"8494",0.0295989011626202,26999
"8495",0.0271582371343314,27000
"8496",0.0285689541161719,27001
"8497",0.0321320071287031,27002
"8498",0.0304534817544989,27003
"8499",0.0235025893566385,27004
"8500",0.0199609417186502,27005
"8501",0.025392854111066,27006
"8502",0.0214037877329704,27007
"8503",0.0182948209585414,27008
"8504",0.0163275670936422,27009
"8505",0.0140896755523511,27010
"8506",0.0166764173860899,27011
"8507",0.0164374656614707,27012
"8508",0.0655181386643318,27100
"8509",0.0374073788840511,27101
"8510",0.0517342030892378,27102
"8511",0.0952841414033271,27103
"8512",0.0824747761800354,27104
"8513",0.068413876776324,27105
"8514",0.0476411647224711,27106
"8515",0.0585193023361339,27107
"8516",0.0425642288531312,27108
"8517",0.0370468649899396,27109
"8518",0.0743370046832077,27115
"8519",0.0800856886325923,27116
"8520",0.085132818475849,27117
"8521",0.0577783459830937,27118
"8522",0.0622316138723102,27119
"8523",0.0631953472492893,27120
"8524",0.0611135863927224,27121
"8525",0.0533155912037747,27122
"8526",0.0537095910381862,27123
"8527",0.0606425720367722,27124
"8528",0.052276214456504,27125
"8529",0.040379710010658,27126
"8530",0.0265279330919628,27127
"8531",0.043669827636336,27128
"8532",0.0307659172805011,27129
"8533",0.0327015451329602,27130
"8534",0.0430137761628321,27131
"8535",0.0403911852131817,27132
"8536",0.0573174548806085,27133
"8537",0.0531007915784353,27134
"8538",0.0580973275088516,27135
"8539",0.0518680714705152,27136
"8540",0.0503334369111686,27137
"8541",0.043634064344108,27138
"8542",0.0484580326443716,27139
"8543",0.0439320785875341,27140
"8544",0.0349450770660529,27141
"8545",0.037118640974631,27142
"8546",0.0362618418705829,27143
"8547",0.0235817779853579,27144
"8548",0.0302197056969623,27145
"8549",0.0289820131217111,27146
"8550",0.0237444096681207,27147
"8551",0.0234044837823836,27148
"8552",0.0357247578250139,27149
"8553",0.032173784749696,27150
"8554",0.0254470497437087,27151
"8555",0.0227045810308466,27152
